URLs,Subdirs
https://medium.com/@duriegas/round-two-303f4ac22cae,"['@duriegas', 'round-two-303f4ac22cae']"
https://medium.com/@365cups/tick-tock-tick-tock-581e56d6027a,"['@365cups', 'tick-tock-tick-tock-581e56d6027a']"
https://medium.com/@catherynsmoll/bird-of-paradise-fe4ea7c6a2df,"['@catherynsmoll', 'bird-of-paradise-fe4ea7c6a2df']"
https://medium.com/@kelskamin/series-a-funding-rounds-week-in-review-cfccc27a77de,"['@kelskamin', 'series-a-funding-rounds-week-in-review-cfccc27a77de']"
https://medium.com/@elenarahrig/body-image-overdose-fe4292f1e14c,"['@elenarahrig', 'body-image-overdose-fe4292f1e14c']"
https://medium.com/@maxviewrealty/shanghai-rental-villa-rivera-d7b79eec0b3a,"['@maxviewrealty', 'shanghai-rental-villa-rivera-d7b79eec0b3a']"
https://medium.com/@tranlinh/gi-m-beo-b-ng-trong-vong-7-ngay-9afaae9d536e,"['@tranlinh', 'gi-m-beo-b-ng-trong-vong-7-ngay-9afaae9d536e']"
https://medium.com/@akers_holly/reverse-engineer-or-kids-live-in-your-basement-89f138a5ceb9,"['@akers_holly', 'reverse-engineer-or-kids-live-in-your-basement-89f138a5ceb9']"
https://medium.com/@ppiparts/hire-professional-experts-for-all-your-machining-turning-requirements-992022f631f6,"['@ppiparts', 'hire-professional-experts-for-all-your-machining-turning-requirements-992022f631f6']"
https://medium.com/@ManDownPhotography/the-humans-behind-the-performer-b8e0c2bf9dea,"['@ManDownPhotography', 'the-humans-behind-the-performer-b8e0c2bf9dea']"
https://medium.com/@sesh_2137/planning-a-cycling-microadventure-83c7c8e7148e,"['@sesh_2137', 'planning-a-cycling-microadventure-83c7c8e7148e']"
https://medium.com/@carsonlund/film-the-duke-of-burgundy-peter-strickland-451d30da8d01,"['@carsonlund', 'film-the-duke-of-burgundy-peter-strickland-451d30da8d01']"
https://medium.com/@qnetreviews/qnet-reviews-now-i-can-look-great-and-earn-an-income-rucha-697c539d29,"['@qnetreviews', 'qnet-reviews-now-i-can-look-great-and-earn-an-income-rucha-697c539d29']"
https://medium.com/@Dhanushshetty/do-you-want-cash-back-on-your-purchasing-on-internet-is-it-a-new-era-of-direct-discounts-let-c3a46966824e,"['@Dhanushshetty', 'do-you-want-cash-back-on-your-purchasing-on-internet-is-it-a-new-era-of-direct-discounts-let-c3a46966824e']"
https://medium.com/@yashnegi/know-all-about-sap-jobs-a2df4980ee98,"['@yashnegi', 'know-all-about-sap-jobs-a2df4980ee98']"
https://medium.com/@Hiroshiminimaxsaipan/-191edcc38c2a,"['@Hiroshiminimaxsaipan', '-191edcc38c2a']"
https://medium.com/@dreamgainsblog/indian-stock-market-retail-investors-cc21c214d18e,"['@dreamgainsblog', 'indian-stock-market-retail-investors-cc21c214d18e']"
https://medium.com/@Hiroshiminimaxsaipan/-23e9f4e649c5,"['@Hiroshiminimaxsaipan', '-23e9f4e649c5']"
https://medium.com/@lshit/you-know-id-never-talk-bout-my-silent-heart-ee0bd0e2099f,"['@lshit', 'you-know-id-never-talk-bout-my-silent-heart-ee0bd0e2099f']"
https://medium.com/@DisceringTravel/cheddar-one-classical-form-of-cheese-c8b4ea4be61b,"['@DisceringTravel', 'cheddar-one-classical-form-of-cheese-c8b4ea4be61b']"
https://medium.com/@jiglovdim/-e4f88e56dd4a,"['@jiglovdim', '-e4f88e56dd4a']"
https://medium.com/@DropStepHoops/cleveland-super-friends-a-bust-lebron-calls-on-j-r-smith-for-help-f9925fe202ff,"['@DropStepHoops', 'cleveland-super-friends-a-bust-lebron-calls-on-j-r-smith-for-help-f9925fe202ff']"
https://medium.com/@pakapolper/thank-you-bba635010dab,"['@pakapolper', 'thank-you-bba635010dab']"
https://medium.com/@theventurehouse/3-things-the-silicon-prairie-news-acquisition-means-for-midwest-startups-9212b074e2fb,"['@theventurehouse', '3-things-the-silicon-prairie-news-acquisition-means-for-midwest-startups-9212b074e2fb']"
https://medium.com/@yashnegi/the-benefits-of-mechanical-engineering-jobs-for-freshers-in-chennai-ba84f34a340b,"['@yashnegi', 'the-benefits-of-mechanical-engineering-jobs-for-freshers-in-chennai-ba84f34a340b']"
https://medium.com/@sandytaylorfurst/just-remind-me-how-worthless-i-am-82494b259161,"['@sandytaylorfurst', 'just-remind-me-how-worthless-i-am-82494b259161']"
https://medium.com/@Boyd_Official/hachi-a-dogs-tale-2009-e5c1addf7730,"['@Boyd_Official', 'hachi-a-dogs-tale-2009-e5c1addf7730']"
https://medium.com/@phongphongphong1992/s-a-laptop-v-sinh-laptop-tphcm-uy-tin-gia-r-au-60a6387d65c1,"['@phongphongphong1992', 's-a-laptop-v-sinh-laptop-tphcm-uy-tin-gia-r-au-60a6387d65c1']"
https://medium.com/@victorianovikova/-5d4d87a21765,"['@victorianovikova', '-5d4d87a21765']"
https://medium.com/@phongphongphong1992/nh-ng-sai-l-m-th-ng-g-p-khi-pha-ch-s-a-cho-be-c72d051615cc,"['@phongphongphong1992', 'nh-ng-sai-l-m-th-ng-g-p-khi-pha-ch-s-a-cho-be-c72d051615cc']"
https://medium.com/@aivars.magins/7-worst-logo-designs-that-will-make-you-re-examine-yours-ecaf45479aa7,"['@aivars.magins', '7-worst-logo-designs-that-will-make-you-re-examine-yours-ecaf45479aa7']"
https://medium.com/@nickdamiano/ehhhhh-b3ba039488e,"['@nickdamiano', 'ehhhhh-b3ba039488e']"
https://medium.com/@phongphongphong1992/may-xay-sinh-t-a-nang-super-blender-a5-2-200w-df956dccba6b,"['@phongphongphong1992', 'may-xay-sinh-t-a-nang-super-blender-a5-2-200w-df956dccba6b']"
https://medium.com/@joehuds0n/nice-fairy-tale-7e7624ae5ce1,"['@joehuds0n', 'nice-fairy-tale-7e7624ae5ce1']"
https://medium.com/@JDcarlu/cual-es-el-problema-de-silicon-valley-con-la-red-de-contactos-5fa90466a953,"['@JDcarlu', 'cual-es-el-problema-de-silicon-valley-con-la-red-de-contactos-5fa90466a953']"
https://medium.com/@Boyd_Official/dracula-untold-157457faf9ac,"['@Boyd_Official', 'dracula-untold-157457faf9ac']"
https://medium.com/@ManDownPhotography/5-tips-for-getting-the-wedding-photos-you-want-1ea59303d035,"['@ManDownPhotography', '5-tips-for-getting-the-wedding-photos-you-want-1ea59303d035']"
https://medium.com/@phongphongphong1992/gh-ng-i-o-to-zaracos-ef4c66d96c66,"['@phongphongphong1992', 'gh-ng-i-o-to-zaracos-ef4c66d96c66']"
https://medium.com/@jeffyblogs/american-sniper-b286686d2a8c,"['@jeffyblogs', 'american-sniper-b286686d2a8c']"
https://medium.com/@SpencerWeather/fast-blast-update-monday-night-579dc2c02e48,"['@SpencerWeather', 'fast-blast-update-monday-night-579dc2c02e48']"
https://medium.com/@clermontmeridiantradingnewstwn/clermont-meridian-trading-概述-medtronic-以-50b-完成-covidien-收购-c2a8fd6290f5,"['@clermontmeridiantradingnewstwn', 'clermont-meridian-trading-概述-medtronic-以-50b-完成-covidien-收购-c2a8fd6290f5']"
https://medium.com/@cryptowaveuk/secured-voice-calls-and-encrypted-messages-9ed01c5670f4,"['@cryptowaveuk', 'secured-voice-calls-and-encrypted-messages-9ed01c5670f4']"
https://medium.com/@JDcarlu/1-forma-de-obtener-un-vc-db69c671936b,"['@JDcarlu', '1-forma-de-obtener-un-vc-db69c671936b']"
https://medium.com/@extem/accelerating-stem-cell-based-bio-engineering-5d870e8515b1,"['@extem', 'accelerating-stem-cell-based-bio-engineering-5d870e8515b1']"
https://medium.com/@ashquelon/-ff5c585ccb45,"['@ashquelon', '-ff5c585ccb45']"
https://medium.com/@flowerstation/ways-to-select-the-best-wedding-anniversary-floral-arrangement-a42451c1187e,"['@flowerstation', 'ways-to-select-the-best-wedding-anniversary-floral-arrangement-a42451c1187e']"
https://medium.com/@blacklooks/there-was-once-a-blog-called-black-looks-16621bda74df,"['@blacklooks', 'there-was-once-a-blog-called-black-looks-16621bda74df']"
https://medium.com/@lesleysim/seattle-59e6f80d9885,"['@lesleysim', 'seattle-59e6f80d9885']"
https://medium.com/@Hungerofthewolves/the-city-f0c230f05d82,"['@Hungerofthewolves', 'the-city-f0c230f05d82']"
https://medium.com/@siborg81/accept-loss-forever-20-minute-essays-cb4f6ac6acc1,"['@siborg81', 'accept-loss-forever-20-minute-essays-cb4f6ac6acc1']"
https://medium.com/@videdrafts/chico-vs-caetano-bd6a610134e3,"['@videdrafts', 'chico-vs-caetano-bd6a610134e3']"
https://medium.com/@m00n/how-you-should-be-writing-essays-22f51bbebadb,"['@m00n', 'how-you-should-be-writing-essays-22f51bbebadb']"
https://medium.com/@nuomi/-976692ebe3ce,"['@nuomi', '-976692ebe3ce']"
https://medium.com/@WanderingWannabes/the-character-you-probably-forgot-to-develop-b64719671579,"['@WanderingWannabes', 'the-character-you-probably-forgot-to-develop-b64719671579']"
https://medium.com/@Survmetrics/4-simple-ways-to-show-value-to-your-customers-783fdbf4e6d6,"['@Survmetrics', '4-simple-ways-to-show-value-to-your-customers-783fdbf4e6d6']"
https://medium.com/@ellipticalnight/a-painting-by-kirchner-b7d1636c3150,"['@ellipticalnight', 'a-painting-by-kirchner-b7d1636c3150']"
https://medium.com/@rodrigoflores/recuerdos-e9f8aa9cdd67,"['@rodrigoflores', 'recuerdos-e9f8aa9cdd67']"
https://medium.com/@PodiumEc/paises-donde-existe-policia-de-memes-ecuador-388ea994a801,"['@PodiumEc', 'paises-donde-existe-policia-de-memes-ecuador-388ea994a801']"
https://medium.com/@yxxxsj/kwangho-lee-6690246b15e6,"['@yxxxsj', 'kwangho-lee-6690246b15e6']"
https://medium.com/@MiekeByerley/day-7-meaningful-focus-36aa3907142,"['@MiekeByerley', 'day-7-meaningful-focus-36aa3907142']"
https://medium.com/@subhashkhare/customer-satisfaction-vs-customer-success-d0bdd72a2dd2,"['@subhashkhare', 'customer-satisfaction-vs-customer-success-d0bdd72a2dd2']"
https://medium.com/@Survmetrics/impress-the-boss-how-to-present-compelling-survey-results-to-make-an-impact-on-the-company-31f2380c37b4,"['@Survmetrics', 'impress-the-boss-how-to-present-compelling-survey-results-to-make-an-impact-on-the-company-31f2380c37b4']"
https://medium.com/@diarydiva/how-popularity-benefits-us-and-what-you-can-do-to-be-popular-3570048e75b,"['@diarydiva', 'how-popularity-benefits-us-and-what-you-can-do-to-be-popular-3570048e75b']"
https://medium.com/@phongphongphong1992/n-ng-va-h-p-la-hai-ph-ng-phap-hoan-h-o-do-ch-t-dinh-d-ng-it-b-hao-h-t-cach-ti-p-theo-la-lu-c-5059543dcc40,"['@phongphongphong1992', 'n-ng-va-h-p-la-hai-ph-ng-phap-hoan-h-o-do-ch-t-dinh-d-ng-it-b-hao-h-t-cach-ti-p-theo-la-lu-c-5059543dcc40']"
https://medium.com/@phongphongphong1992/cu-c-di-u-hanh-xe-y-tr-em-c-ao-nga-98c258c8e7a5,"['@phongphongphong1992', 'cu-c-di-u-hanh-xe-y-tr-em-c-ao-nga-98c258c8e7a5']"
https://medium.com/@gezginportal/en-i-yi-android-oyunlar-39670b6dd8a2,"['@gezginportal', 'en-i-yi-android-oyunlar-39670b6dd8a2']"
https://medium.com/@BernardoFanti/knowledge-organizations-21c96a0cacec,"['@BernardoFanti', 'knowledge-organizations-21c96a0cacec']"
https://medium.com/@Plazas/soho-bdd61a7f798,"['@Plazas', 'soho-bdd61a7f798']"
https://medium.com/@phongphongphong1992/bi-kip-ch-n-mua-xe-y-cho-be-m-nen-bi-t-17c5906d3f1f,"['@phongphongphong1992', 'bi-kip-ch-n-mua-xe-y-cho-be-m-nen-bi-t-17c5906d3f1f']"
https://medium.com/@AlleyWatch/rare-startup-insights-from-a-new-york-vc-1a8a89eb4f9d,"['@AlleyWatch', 'rare-startup-insights-from-a-new-york-vc-1a8a89eb4f9d']"
https://medium.com/@lindsayhamilton/nothing-beats-a-first-kiss-6b88c0e482ba,"['@lindsayhamilton', 'nothing-beats-a-first-kiss-6b88c0e482ba']"
https://medium.com/@RodolfoFadino/asp-net-mvc-6-inject-injetando-um-serviço-em-uma-view-b119bca3830b,"['@RodolfoFadino', 'asp-net-mvc-6-inject-injetando-um-serviço-em-uma-view-b119bca3830b']"
https://medium.com/@phongphongphong1992/tui-ch-m-cho-be-va-tac-d-ng-k-di-u-c-a-tui-ch-m-c8e70482681c,"['@phongphongphong1992', 'tui-ch-m-cho-be-va-tac-d-ng-k-di-u-c-a-tui-ch-m-c8e70482681c']"
https://medium.com/@rscattini/una-profecia-que-casi-es-pero-que-tampoco-fue-892e6dcf73aa,"['@rscattini', 'una-profecia-que-casi-es-pero-que-tampoco-fue-892e6dcf73aa']"
https://medium.com/@jonathanmelgoza/tiempo-estimado-entre-dos-puntos-con-places-api-38799f62ca7,"['@jonathanmelgoza', 'tiempo-estimado-entre-dos-puntos-con-places-api-38799f62ca7']"
https://medium.com/@khanh94430954/i-ly-ban-ve-may-bay-i-singapore-t-i-ha-n-i-719e9c7e925f,"['@khanh94430954', 'i-ly-ban-ve-may-bay-i-singapore-t-i-ha-n-i-719e9c7e925f']"
https://medium.com/@fayen/especially-you-1666fec51b52,"['@fayen', 'especially-you-1666fec51b52']"
https://medium.com/@truepilatessyd/the-problem-with-exercise-in-the-age-of-convenience-ba606757a26e,"['@truepilatessyd', 'the-problem-with-exercise-in-the-age-of-convenience-ba606757a26e']"
https://medium.com/@fayehays/reasons-to-stay-985950f8a281,"['@fayehays', 'reasons-to-stay-985950f8a281']"
https://medium.com/@SaidPleb/just-one-more-test-5471e477d76e,"['@SaidPleb', 'just-one-more-test-5471e477d76e']"
https://medium.com/@Oghazrain/a-chat-amongst-the-heavens-449fcd841326,"['@Oghazrain', 'a-chat-amongst-the-heavens-449fcd841326']"
https://medium.com/@playtealeaf/tealeaf-10-project-week-2-results-b0107e4df343,"['@playtealeaf', 'tealeaf-10-project-week-2-results-b0107e4df343']"
https://medium.com/@AndyRule6/thank-you-puja-for-capturing-our-journey-so-well-i-was-really-struck-by-the-connection-you-made-43b1ddb31c24,"['@AndyRule6', 'thank-you-puja-for-capturing-our-journey-so-well-i-was-really-struck-by-the-connection-you-made-43b1ddb31c24']"
https://medium.com/@Leodemdp/el-gran-beneficio-de-la-duda-c1c51a75f8b6,"['@Leodemdp', 'el-gran-beneficio-de-la-duda-c1c51a75f8b6']"
https://medium.com/@Damiancillo/frustrado-dd68c2c4a192,"['@Damiancillo', 'frustrado-dd68c2c4a192']"
https://medium.com/@Eliot_Thumb_Writes/50th-anniversary-dinner-d458a3dcd3c0,"['@Eliot_Thumb_Writes', '50th-anniversary-dinner-d458a3dcd3c0']"
https://medium.com/@shawnmckenzie/taylor-swift-knows-her-customers-do-you-65e408ee3da4,"['@shawnmckenzie', 'taylor-swift-knows-her-customers-do-you-65e408ee3da4']"
https://medium.com/@Oghazrain/a-new-new-years-eve-fab52c2e3350,"['@Oghazrain', 'a-new-new-years-eve-fab52c2e3350']"
https://medium.com/@kateabsher/teaaacher-no-teaaacher-why-ba6590cf231d,"['@kateabsher', 'teaaacher-no-teaaacher-why-ba6590cf231d']"
https://medium.com/@Amber_N_Gordon/notes-on-hot-text-ch-1-4-fb3a3782e758,"['@Amber_N_Gordon', 'notes-on-hot-text-ch-1-4-fb3a3782e758']"
https://medium.com/@yoli_rich/yes-a35e355e99c3,"['@yoli_rich', 'yes-a35e355e99c3']"
https://medium.com/@Idmahardika/cocarb-kick-start-in-indonesia-2bc7bdd29c9,"['@Idmahardika', 'cocarb-kick-start-in-indonesia-2bc7bdd29c9']"
https://medium.com/@thanhhai/-d019a3bcc23d,"['@thanhhai', '-d019a3bcc23d']"
https://medium.com/@jeremyhellwig/top-10-worst-ways-to-break-up-with-a-woman-4fad3b8b70c9,"['@jeremyhellwig', 'top-10-worst-ways-to-break-up-with-a-woman-4fad3b8b70c9']"
https://medium.com/@playtealeaf/tealeaf-week-12-results-c04a219989b8,"['@playtealeaf', 'tealeaf-week-12-results-c04a219989b8']"
https://medium.com/@MagothyRb/are-you-a-house-closing-hostage-bbafe8cda684,"['@MagothyRb', 'are-you-a-house-closing-hostage-bbafe8cda684']"
https://medium.com/@baoln89/ang-ky-3g-goi-m50-vinaphone-e1f065d787,"['@baoln89', 'ang-ky-3g-goi-m50-vinaphone-e1f065d787']"
https://medium.com/@maivanthuit/gi-i-phap-gi-m-can-hi-u-qu-va-an-toan-nh-t-hi-n-nay-ba176d642ee2,"['@maivanthuit', 'gi-i-phap-gi-m-can-hi-u-qu-va-an-toan-nh-t-hi-n-nay-ba176d642ee2']"
https://medium.com/@amarkpritchard/4-reasons-youre-probably-wrong-about-god-and-the-super-bowl-a1d92f7f7c88,"['@amarkpritchard', '4-reasons-youre-probably-wrong-about-god-and-the-super-bowl-a1d92f7f7c88']"
https://medium.com/@a1exrobles/el-viajero-que-redescubrio-mexico-2f3fa8f286f5,"['@a1exrobles', 'el-viajero-que-redescubrio-mexico-2f3fa8f286f5']"
https://medium.com/@Alex.Baker/zero-to-one-checklist-65b091b7f328,"['@Alex.Baker', 'zero-to-one-checklist-65b091b7f328']"
https://medium.com/@Brotatoe/emote-changes-re-brand-updates-to-channel-giveaways-c859b8097d7a,"['@Brotatoe', 'emote-changes-re-brand-updates-to-channel-giveaways-c859b8097d7a']"
https://medium.com/@inetmktvn14/xsst-ket-qua-xo-so-mien-nam-26-1-2015-xshcm-5294e3251519,"['@inetmktvn14', 'xsst-ket-qua-xo-so-mien-nam-26-1-2015-xshcm-5294e3251519']"
https://medium.com/@qifengtan/-6e09a8d410cc,"['@qifengtan', '-6e09a8d410cc']"
https://medium.com/@MBRB3/your-friday-feminists-the-women-who-shaped-the-indian-constitution-f0fe6cadba92,"['@MBRB3', 'your-friday-feminists-the-women-who-shaped-the-indian-constitution-f0fe6cadba92']"
https://medium.com/@SynapticSurplus/a-very-literal-story-my-dad-told-me-89bccfe137bc,"['@SynapticSurplus', 'a-very-literal-story-my-dad-told-me-89bccfe137bc']"
https://medium.com/@fatsoviet/day-1-monday-2037460d813c,"['@fatsoviet', 'day-1-monday-2037460d813c']"
https://medium.com/@imayakumar/already-in-the-future-38d4d7b1ec11,"['@imayakumar', 'already-in-the-future-38d4d7b1ec11']"
https://medium.com/@Route33inc/5-ways-to-beat-the-winter-blues-ea136b0e9332,"['@Route33inc', '5-ways-to-beat-the-winter-blues-ea136b0e9332']"
https://medium.com/@joshuaoxj/oil-prices-fall-on-saudis-new-policy-5e0631d30fe4,"['@joshuaoxj', 'oil-prices-fall-on-saudis-new-policy-5e0631d30fe4']"
https://medium.com/@congnguyen88/4-cach-h-tr-cho-qua-trinh-ch-y-t-k-t-qu-t-t-nh-t-790b82f2c094,"['@congnguyen88', '4-cach-h-tr-cho-qua-trinh-ch-y-t-k-t-qu-t-t-nh-t-790b82f2c094']"
https://medium.com/@diarydiva/ice-moms-is-all-hope-really-lost-7df7eea769ac,"['@diarydiva', 'ice-moms-is-all-hope-really-lost-7df7eea769ac']"
https://medium.com/@verooos7/bdi-everywhere-even-in-sports-e9924e3a63ac,"['@verooos7', 'bdi-everywhere-even-in-sports-e9924e3a63ac']"
https://medium.com/@backpacking_ms/nazca-riesige-scharrbilder-im-wustensand-6c68e319a3b4,"['@backpacking_ms', 'nazca-riesige-scharrbilder-im-wustensand-6c68e319a3b4']"
https://medium.com/@artboydesign/infected-863b8f3f63c4,"['@artboydesign', 'infected-863b8f3f63c4']"
https://medium.com/@TeachersFed/words-that-buzz-b1c9ae00b0c2,"['@TeachersFed', 'words-that-buzz-b1c9ae00b0c2']"
https://medium.com/@jtrigsby/what-is-work-5c1953ea0c47,"['@jtrigsby', 'what-is-work-5c1953ea0c47']"
https://medium.com/@techtherapist/deflating-a-brand-79ff9e8dbe98,"['@techtherapist', 'deflating-a-brand-79ff9e8dbe98']"
https://medium.com/@garnold0817/the-slippery-slope-of-secrets-1b6bc1df88f8,"['@garnold0817', 'the-slippery-slope-of-secrets-1b6bc1df88f8']"
https://medium.com/@JuenemannAshley/notes-on-hot-text-chapters-1-4-5c372919b7ac,"['@JuenemannAshley', 'notes-on-hot-text-chapters-1-4-5c372919b7ac']"
https://medium.com/@verooos7/bdi-everywhere-even-in-sports-de5d9c10ad26,"['@verooos7', 'bdi-everywhere-even-in-sports-de5d9c10ad26']"
https://medium.com/@RonnyKibet/thanks-you-for-the-effort-this-really-helps-d1237d992968,"['@RonnyKibet', 'thanks-you-for-the-effort-this-really-helps-d1237d992968']"
https://medium.com/@eugenee/is-the-tv-os-battle-over-before-it-began-da0ae40063bc,"['@eugenee', 'is-the-tv-os-battle-over-before-it-began-da0ae40063bc']"
https://medium.com/@qifengtan/hello-world-1151c55ee700,"['@qifengtan', 'hello-world-1151c55ee700']"
https://medium.com/@TeachersFed/tafe-election-pitch-on-song-at-tamworth-festival-59ce9b6c18f7,"['@TeachersFed', 'tafe-election-pitch-on-song-at-tamworth-festival-59ce9b6c18f7']"
https://medium.com/@maxmeilleur/shift-your-lens-innovate-1d4c273d5428,"['@maxmeilleur', 'shift-your-lens-innovate-1d4c273d5428']"
https://medium.com/@organic_team/a-quick-half-hour-recap-9060807d9820,"['@organic_team', 'a-quick-half-hour-recap-9060807d9820']"
https://medium.com/@SES/a-new-color-in-chicago-sports-economy-school-849e383e71f6,"['@SES', 'a-new-color-in-chicago-sports-economy-school-849e383e71f6']"
https://medium.com/@mlapham/millenials-and-the-death-of-the-freethinker-711c325b1adc,"['@mlapham', 'millenials-and-the-death-of-the-freethinker-711c325b1adc']"
https://medium.com/@RoommateHarmony/freshman-year-of-gifs-b2dd9898d651,"['@RoommateHarmony', 'freshman-year-of-gifs-b2dd9898d651']"
https://medium.com/@mehar/the-unfair-system-of-finals-a4c8cc53a6e2,"['@mehar', 'the-unfair-system-of-finals-a4c8cc53a6e2']"
