URLs,Subdirs
https://medium.com/@AndreaG74352925/whats-new-in-social-media-this-2015-dd963de5c46a,"['@AndreaG74352925', 'whats-new-in-social-media-this-2015-dd963de5c46a']"
https://medium.com/@MichelleMatus/the-great-basin-desert-mono-lake-e304d85df09d,"['@MichelleMatus', 'the-great-basin-desert-mono-lake-e304d85df09d']"
https://medium.com/@katiehappens/could-a-toxic-burn-in-louisiana-swampland-set-epa-standards-for-our-future-4ad55c9933d0,"['@katiehappens', 'could-a-toxic-burn-in-louisiana-swampland-set-epa-standards-for-our-future-4ad55c9933d0']"
https://medium.com/@yalqaysi/the-view-from-trajectorys-peak-326a10c2db50,"['@yalqaysi', 'the-view-from-trajectorys-peak-326a10c2db50']"
https://medium.com/@kathyzucker/raises-empathy-people-who-walk-through-fire-for-you-41eeb7570ce7,"['@kathyzucker', 'raises-empathy-people-who-walk-through-fire-for-you-41eeb7570ce7']"
https://medium.com/@maxviewrealty/rose-gingko-villa-rental-beijing-rose-gingko-villa-rental-beijing-45-000-month-bedrooms-4-5dfe1f3ae981,"['@maxviewrealty', 'rose-gingko-villa-rental-beijing-rose-gingko-villa-rental-beijing-45-000-month-bedrooms-4-5dfe1f3ae981']"
https://medium.com/@Alamy/quatre-mois-a-la-decouverte-du-football-en-chine-f3658c19005,"['@Alamy', 'quatre-mois-a-la-decouverte-du-football-en-chine-f3658c19005']"
https://medium.com/@indefense315/3-test-for-truth-74282079d44e,"['@indefense315', '3-test-for-truth-74282079d44e']"
https://medium.com/@KyleDeas/a-walk-around-villa-viscaya-f152bc767c9a,"['@KyleDeas', 'a-walk-around-villa-viscaya-f152bc767c9a']"
https://medium.com/@BestSEOServicesOrlando/best-web-development-company-revealed-9752653a665a,"['@BestSEOServicesOrlando', 'best-web-development-company-revealed-9752653a665a']"
https://medium.com/@senior_kko/수소가스가-빛고을을-덮다-525ad86696e7,"['@senior_kko', '수소가스가-빛고을을-덮다-525ad86696e7']"
https://medium.com/@cerenawilliam/tax-break-for-education-saving-plan-3a71941b265,"['@cerenawilliam', 'tax-break-for-education-saving-plan-3a71941b265']"
https://medium.com/@jennyfeinberg/the-call-for-quiet-tribe-dde0c59084d4,"['@jennyfeinberg', 'the-call-for-quiet-tribe-dde0c59084d4']"
https://medium.com/@shawnsnyder39/valentines-day-the-origin-of-love-57f368d3a17d,"['@shawnsnyder39', 'valentines-day-the-origin-of-love-57f368d3a17d']"
https://medium.com/@takumakakei/chronicle-113086d3f889,"['@takumakakei', 'chronicle-113086d3f889']"
https://medium.com/@adityakumar_68222/raheja-ayana-you-will-be-delighted-living-in-a-hilly-area-21b11a2f579c,"['@adityakumar_68222', 'raheja-ayana-you-will-be-delighted-living-in-a-hilly-area-21b11a2f579c']"
https://medium.com/@gulfandbayclub1/book-luxurious-beach-resort-siesta-key-to-have-an-outstanding-holiday-experience-a140d208dd97,"['@gulfandbayclub1', 'book-luxurious-beach-resort-siesta-key-to-have-an-outstanding-holiday-experience-a140d208dd97']"
https://medium.com/@LanuMediSpa/is-fire-and-ice-facial-a-better-choice-for-valentines-day-5bfa97a63ed,"['@LanuMediSpa', 'is-fire-and-ice-facial-a-better-choice-for-valentines-day-5bfa97a63ed']"
https://medium.com/@hinotek1125/l-series-split-beam-uv-vis-spectrophotometer-7bb1b4f92aa7,"['@hinotek1125', 'l-series-split-beam-uv-vis-spectrophotometer-7bb1b4f92aa7']"
https://medium.com/@hinotek1125/f96-f96-pro-fluorescent-spectrophotometer-72f860d78526,"['@hinotek1125', 'f96-f96-pro-fluorescent-spectrophotometer-72f860d78526']"
https://medium.com/@scaarg/carta-a-quien-no-pude-ayudar-4fb9b5688ef5,"['@scaarg', 'carta-a-quien-no-pude-ayudar-4fb9b5688ef5']"
https://medium.com/@zoompondy/music-festival-in-pondicherry-2015-feb20ee01712,"['@zoompondy', 'music-festival-in-pondicherry-2015-feb20ee01712']"
https://medium.com/@padraic_oconnor/crowning-a-villain-the-forced-heel-turn-of-the-new-england-patriots-a17462a77929,"['@padraic_oconnor', 'crowning-a-villain-the-forced-heel-turn-of-the-new-england-patriots-a17462a77929']"
https://medium.com/@BunnerMelio/inexpensive-evening-dresses-dubai-gorgeous-clothes-available-for-inexpensive-a5b6314a99f2,"['@BunnerMelio', 'inexpensive-evening-dresses-dubai-gorgeous-clothes-available-for-inexpensive-a5b6314a99f2']"
https://medium.com/@ciaraanncoll/week-two-reflection-the-job-search-cd30ff5a9ca6,"['@ciaraanncoll', 'week-two-reflection-the-job-search-cd30ff5a9ca6']"
https://medium.com/@MichelleMatus/understanding-food-insecurity-6438435eefb4,"['@MichelleMatus', 'understanding-food-insecurity-6438435eefb4']"
https://medium.com/@DropStepHoops/crowning-a-villain-the-forced-heel-turn-of-the-new-england-patriots-3a70f806fcc5,"['@DropStepHoops', 'crowning-a-villain-the-forced-heel-turn-of-the-new-england-patriots-3a70f806fcc5']"
https://medium.com/@DarinOliver/what-do-the-triffin-dilemma-the-strong-dollar-the-price-of-oil-and-the-rising-risk-of-default-8f2edf7cc4de,"['@DarinOliver', 'what-do-the-triffin-dilemma-the-strong-dollar-the-price-of-oil-and-the-rising-risk-of-default-8f2edf7cc4de']"
https://medium.com/@sangamjain2/aarkstore-quad-play-strategies-in-western-europe-3a1f42d5c06f,"['@sangamjain2', 'aarkstore-quad-play-strategies-in-western-europe-3a1f42d5c06f']"
https://medium.com/@abattoir/3-d57e8b498f0d,"['@abattoir', '3-d57e8b498f0d']"
https://medium.com/@abattoir/2-97caf8565d54,"['@abattoir', '2-97caf8565d54']"
https://medium.com/@naids/face-the-fear-of-i-dont-know-3feee0c8c5e7,"['@naids', 'face-the-fear-of-i-dont-know-3feee0c8c5e7']"
https://medium.com/@jaredmanila/am-i-a-subject-or-an-object-712da6b9f2d0,"['@jaredmanila', 'am-i-a-subject-or-an-object-712da6b9f2d0']"
https://medium.com/@bennyruss9/boston-snow-day-storm-juno-f8a3258f0b9b,"['@bennyruss9', 'boston-snow-day-storm-juno-f8a3258f0b9b']"
https://medium.com/@sangamjain2/aarkstore-project-insight-industrial-construction-projects-in-asia-pacific-a07a08557b41,"['@sangamjain2', 'aarkstore-project-insight-industrial-construction-projects-in-asia-pacific-a07a08557b41']"
https://medium.com/@vegiare247.vn/ve-may-bay-air-france-gia-r-1af890fed09,"['@vegiare247.vn', 've-may-bay-air-france-gia-r-1af890fed09']"
https://medium.com/@jaydunnonline/how-to-score-online-sales-during-the-super-bowl-515bf0e06786,"['@jaydunnonline', 'how-to-score-online-sales-during-the-super-bowl-515bf0e06786']"
https://medium.com/@Ldamon/hello-aee97821cd41,"['@Ldamon', 'hello-aee97821cd41']"
https://medium.com/@pakapolper/4-o-net-6-78ccc8302281,"['@pakapolper', '4-o-net-6-78ccc8302281']"
https://medium.com/@SilencedOutloud/actions-speak-louder-than-words-bf3fce8d75de,"['@SilencedOutloud', 'actions-speak-louder-than-words-bf3fce8d75de']"
https://medium.com/@lilyzara/365-random-things-in-2015-serene-58207c006122,"['@lilyzara', '365-random-things-in-2015-serene-58207c006122']"
https://medium.com/@swesty/everyone-is-missing-the-point-about-american-sniper-f5c0f8834106,"['@swesty', 'everyone-is-missing-the-point-about-american-sniper-f5c0f8834106']"
https://medium.com/@tranlinh/gi-m-beo-b-ng-h-t-bao-nhieu-ti-n-8f8f3471bcf1,"['@tranlinh', 'gi-m-beo-b-ng-h-t-bao-nhieu-ti-n-8f8f3471bcf1']"
https://medium.com/@sangamjain2/aarkstore-market-insights-luxury-hotels-uae-9bcb912e7282,"['@sangamjain2', 'aarkstore-market-insights-luxury-hotels-uae-9bcb912e7282']"
https://medium.com/@ajplus/sundance-institute-selects-global-filmmaking-awards-3874b988f1d5,"['@ajplus', 'sundance-institute-selects-global-filmmaking-awards-3874b988f1d5']"
https://medium.com/@valveseo/check-valve-manufacturers-1baebe718583,"['@valveseo', 'check-valve-manufacturers-1baebe718583']"
https://medium.com/@kevinboren0708/invoice-factoring-and-sales-504c7df0153e,"['@kevinboren0708', 'invoice-factoring-and-sales-504c7df0153e']"
https://medium.com/@valveseo/globe-valve-manufacturers-17f8fd93a969,"['@valveseo', 'globe-valve-manufacturers-17f8fd93a969']"
https://medium.com/@sanasiddiqui/immense-part-time-job-opportunities-in-bangalore-415cd7de6251,"['@sanasiddiqui', 'immense-part-time-job-opportunities-in-bangalore-415cd7de6251']"
https://medium.com/@siborg81/grad-school-4x-roi-20-minute-essay-86a59ca9ed35,"['@siborg81', 'grad-school-4x-roi-20-minute-essay-86a59ca9ed35']"
https://medium.com/@tranlinh/tr-nam-da-lau-nam-4cdb720506ad,"['@tranlinh', 'tr-nam-da-lau-nam-4cdb720506ad']"
https://medium.com/@sanasiddiqui/benefits-and-job-prospects-of-digital-marketing-c3d70ecf18da,"['@sanasiddiqui', 'benefits-and-job-prospects-of-digital-marketing-c3d70ecf18da']"
https://medium.com/@pakapolper/100-42fe8a2ed0aa,"['@pakapolper', '100-42fe8a2ed0aa']"
https://medium.com/@andreydonskih/-52f3901dd108,"['@andreydonskih', '-52f3901dd108']"
https://medium.com/@giaynamdep2/tuy-t-chieu-lam-cho-toc-nam-them-day-d-n-ong-m-t-h-n-328854061b28,"['@giaynamdep2', 'tuy-t-chieu-lam-cho-toc-nam-them-day-d-n-ong-m-t-h-n-328854061b28']"
https://medium.com/@MiekeByerley/day-9-living-operating-system-5430a5aa2230,"['@MiekeByerley', 'day-9-living-operating-system-5430a5aa2230']"
https://medium.com/@ZurieLeader/una-gran-ausencia-2f4c5985e041,"['@ZurieLeader', 'una-gran-ausencia-2f4c5985e041']"
https://medium.com/@lindaocasio/newspaper-course-631118842303,"['@lindaocasio', 'newspaper-course-631118842303']"
https://medium.com/@pakapolper/7-30713da97557,"['@pakapolper', '7-30713da97557']"
https://medium.com/@samanthasingh/tjiwts-f0e7f8b1de31,"['@samanthasingh', 'tjiwts-f0e7f8b1de31']"
https://medium.com/@PregPrep/5-vitamins-that-help-boost-fertility-5e3dbedcf65d,"['@PregPrep', '5-vitamins-that-help-boost-fertility-5e3dbedcf65d']"
https://medium.com/@amirablqs/introduction-b475cb7b581e,"['@amirablqs', 'introduction-b475cb7b581e']"
https://medium.com/@PregPrep/5-ways-to-keep-your-skin-glowing-this-winter-b05f2e5d14c4,"['@PregPrep', '5-ways-to-keep-your-skin-glowing-this-winter-b05f2e5d14c4']"
https://medium.com/@wydree_seever/the-blame-game-and-evolving-or-how-to-get-off-your-ass-and-write-what-you-know-9f53ea8d813f,"['@wydree_seever', 'the-blame-game-and-evolving-or-how-to-get-off-your-ass-and-write-what-you-know-9f53ea8d813f']"
https://medium.com/@jennyonthe_job/outlook-ever-wondered-what-those-buttons-are-for-33238376aade,"['@jennyonthe_job', 'outlook-ever-wondered-what-those-buttons-are-for-33238376aade']"
https://medium.com/@slyvonblanco/why-you-need-to-stop-worrying-about-rep-ranges-and-just-start-lifting-8ec6a4eab475,"['@slyvonblanco', 'why-you-need-to-stop-worrying-about-rep-ranges-and-just-start-lifting-8ec6a4eab475']"
https://medium.com/@tonybradley/variety-is-the-fuel-that-drives-the-windows-pc-ecosystem-8147fe05ec3a,"['@tonybradley', 'variety-is-the-fuel-that-drives-the-windows-pc-ecosystem-8147fe05ec3a']"
https://medium.com/@jwebbed/doing-what-youre-supposed-to-e955fba189dc,"['@jwebbed', 'doing-what-youre-supposed-to-e955fba189dc']"
https://medium.com/@justinjordan/my-dad-is-a-mafia-member-fde5f159b797,"['@justinjordan', 'my-dad-is-a-mafia-member-fde5f159b797']"
https://medium.com/@XR900Geopelia/mi-experiencia-en-el-caracas-game-jam-2015-c304cac7cbd1,"['@XR900Geopelia', 'mi-experiencia-en-el-caracas-game-jam-2015-c304cac7cbd1']"
https://medium.com/@DisceringTravel/double-cream-blue-cheese-a-nice-variation-of-blue-cheese-5fd505e4e8c5,"['@DisceringTravel', 'double-cream-blue-cheese-a-nice-variation-of-blue-cheese-5fd505e4e8c5']"
https://medium.com/@vita328/回鍋油做肥皂-降低河川汙染-cb2b0001a2d,"['@vita328', '回鍋油做肥皂-降低河川汙染-cb2b0001a2d']"
https://medium.com/@3Dots/이세상에-쉬운것은-단-한가지도-없다-dot-6-attention-span-eef9dffe57ca,"['@3Dots', '이세상에-쉬운것은-단-한가지도-없다-dot-6-attention-span-eef9dffe57ca']"
https://medium.com/@wolfhesse/so-the-new-thinking-is-describe-the-universe-as-a-series-of-instantaneous-snapshots-on-the-98478f8172,"['@wolfhesse', 'so-the-new-thinking-is-describe-the-universe-as-a-series-of-instantaneous-snapshots-on-the-98478f8172']"
https://medium.com/@trucchihayday/consentono-di-ottenere-una-migliore-comprensione-circa-i-video-giochi-con-semplici-consigli-17bb9d9f0d77,"['@trucchihayday', 'consentono-di-ottenere-una-migliore-comprensione-circa-i-video-giochi-con-semplici-consigli-17bb9d9f0d77']"
https://medium.com/@jeffyblogs/the-theory-of-everything-6cef15cc7031,"['@jeffyblogs', 'the-theory-of-everything-6cef15cc7031']"
https://medium.com/@rxdxt/thanks-7658d059d48a,"['@rxdxt', 'thanks-7658d059d48a']"
https://medium.com/@cheapwine/movie-and-tv-suggestions-for-very-specific-feelings-dbaa0eb30792,"['@cheapwine', 'movie-and-tv-suggestions-for-very-specific-feelings-dbaa0eb30792']"
https://medium.com/@baoln89/ang-ky-3g-vinaphone-goi-m120-d5da7232beb6,"['@baoln89', 'ang-ky-3g-vinaphone-goi-m120-d5da7232beb6']"
https://medium.com/@angelicaemma/organizational-structure-908c71330bc9,"['@angelicaemma', 'organizational-structure-908c71330bc9']"
https://medium.com/@maddiegoodman/coming-to-terms-with-the-study-abroad-blog-fc55fd33e594,"['@maddiegoodman', 'coming-to-terms-with-the-study-abroad-blog-fc55fd33e594']"
https://medium.com/@colbysato/the-interstellar-ui-not-so-stellar-8695dd76da7f,"['@colbysato', 'the-interstellar-ui-not-so-stellar-8695dd76da7f']"
https://medium.com/@Tonateach/a-suburbanite-in-the-subway-71bdcd3104fe,"['@Tonateach', 'a-suburbanite-in-the-subway-71bdcd3104fe']"
https://medium.com/@mmjgwrites/yes-women-can-squirt-a3285c6be6b9,"['@mmjgwrites', 'yes-women-can-squirt-a3285c6be6b9']"
https://medium.com/@xiezhifeng/1-27-2015-ab19f40bb325,"['@xiezhifeng', '1-27-2015-ab19f40bb325']"
https://medium.com/@maivanthuit/nh-ng-cach-lam-tr-ng-da-nhanh-nh-t-t-i-nha-t-thien-nhien-8f25f45ff031,"['@maivanthuit', 'nh-ng-cach-lam-tr-ng-da-nhanh-nh-t-t-i-nha-t-thien-nhien-8f25f45ff031']"
https://medium.com/@mmjgwrites/think-think-think-e6498116cb6d,"['@mmjgwrites', 'think-think-think-e6498116cb6d']"
https://medium.com/@mmjgwrites/each-person-is-a-story-unto-theirself-48d88a3d3231,"['@mmjgwrites', 'each-person-is-a-story-unto-theirself-48d88a3d3231']"
https://medium.com/@asidahme/against-the-odds-8f46ee0762e8,"['@asidahme', 'against-the-odds-8f46ee0762e8']"
https://medium.com/@namcongnghe/man-hinh-ipad-co-b-i-co-la-v-n-l-n-1fd9e86d063e,"['@namcongnghe', 'man-hinh-ipad-co-b-i-co-la-v-n-l-n-1fd9e86d063e']"
https://medium.com/@aleshadrew/4-lies-that-are-stopping-you-from-making-money-online-bcc1643a6b42,"['@aleshadrew', '4-lies-that-are-stopping-you-from-making-money-online-bcc1643a6b42']"
https://medium.com/@yichuanw/yield-curves-risk-neutral-pricing-and-how-small-shocks-get-magnified-bfc0d7f27ce3,"['@yichuanw', 'yield-curves-risk-neutral-pricing-and-how-small-shocks-get-magnified-bfc0d7f27ce3']"
https://medium.com/@mmjgwrites/bullies-are-people-too-3510dbce823,"['@mmjgwrites', 'bullies-are-people-too-3510dbce823']"
https://medium.com/@ecairol/guia-de-12-dias-en-peru-1cb4d5cc4876,"['@ecairol', 'guia-de-12-dias-en-peru-1cb4d5cc4876']"
https://medium.com/@carl_rahn/mad-men-2d47b7196c7e,"['@carl_rahn', 'mad-men-2d47b7196c7e']"
https://medium.com/@JaredZaifman/on-the-70th-anniversary-of-the-liberation-of-auschwitz-b44a3bea6c30,"['@JaredZaifman', 'on-the-70th-anniversary-of-the-liberation-of-auschwitz-b44a3bea6c30']"
https://medium.com/@mmjgwrites/when-your-seven-year-old-is-a-non-believer-eaee31691ce1,"['@mmjgwrites', 'when-your-seven-year-old-is-a-non-believer-eaee31691ce1']"
https://medium.com/@mmjgwrites/the-importance-of-internet-access-for-all-b1b180a2cf9a,"['@mmjgwrites', 'the-importance-of-internet-access-for-all-b1b180a2cf9a']"
https://medium.com/@jeremymjaeger/carry-42bcd1110e75,"['@jeremymjaeger', 'carry-42bcd1110e75']"
https://medium.com/@McDainTBQ/25-3c1ca217c0d1,"['@McDainTBQ', '25-3c1ca217c0d1']"
https://medium.com/@SinRelato/je-suis-falsa-identidad-98ef41b2dd1,"['@SinRelato', 'je-suis-falsa-identidad-98ef41b2dd1']"
https://medium.com/@andintlecha/all-is-not-shed-however-657c6e0fadbb,"['@andintlecha', 'all-is-not-shed-however-657c6e0fadbb']"
https://medium.com/@masanorimizuno/-52b0ac799ec2,"['@masanorimizuno', '-52b0ac799ec2']"
https://medium.com/@Mohannad/3-ways-tech-will-disrupt-retail-in-2015-f24baa70dac4,"['@Mohannad', '3-ways-tech-will-disrupt-retail-in-2015-f24baa70dac4']"
https://medium.com/@giaynamdep2/cao-h-n-p-h-n-th-i-trang-sanh-i-u-h-n-v-i-giay-cao-c-nam-gt531-817ce92ac3d5,"['@giaynamdep2', 'cao-h-n-p-h-n-th-i-trang-sanh-i-u-h-n-v-i-giay-cao-c-nam-gt531-817ce92ac3d5']"
https://medium.com/@jinscho/digital-story-listening-4bb0ac146f05,"['@jinscho', 'digital-story-listening-4bb0ac146f05']"
https://medium.com/@anntravel/san-antonio-living-history-and-active-living-44083fa8b9fc,"['@anntravel', 'san-antonio-living-history-and-active-living-44083fa8b9fc']"
https://medium.com/@acabello88/si-5eeb9f4cb18b,"['@acabello88', 'si-5eeb9f4cb18b']"
https://medium.com/@mattclements1969/more-misspent-university-funds-666aebaf64a3,"['@mattclements1969', 'more-misspent-university-funds-666aebaf64a3']"
https://medium.com/@swtung/-96e44669556b,"['@swtung', '-96e44669556b']"
https://medium.com/@andintlecha/which-is-typically-affiliated-with-overeating-and-taking-in-food-items-which-aren-f51202292e67,"['@andintlecha', 'which-is-typically-affiliated-with-overeating-and-taking-in-food-items-which-aren-f51202292e67']"
https://medium.com/@richterific/confession-of-a-non-lifelong-seahawks-fan-796c77160e60,"['@richterific', 'confession-of-a-non-lifelong-seahawks-fan-796c77160e60']"
https://medium.com/@repossible/how-i-took-a-bullet-for-my-wife-and-survived-cc46e5f6bcb6,"['@repossible', 'how-i-took-a-bullet-for-my-wife-and-survived-cc46e5f6bcb6']"
https://medium.com/@andreatrbovich/the-kiss-387ebf59b7c8,"['@andreatrbovich', 'the-kiss-387ebf59b7c8']"
https://medium.com/@chrisdmacrae/design-your-culture-not-your-brand-596117f06d75,"['@chrisdmacrae', 'design-your-culture-not-your-brand-596117f06d75']"
https://medium.com/@wwatmd/the-gun-doctor-professional-military-character-4fd72831cbdb,"['@wwatmd', 'the-gun-doctor-professional-military-character-4fd72831cbdb']"
https://medium.com/@nubis_bruno/para-el-futuro-tu-dinero-no-vale-82fc493e7743,"['@nubis_bruno', 'para-el-futuro-tu-dinero-no-vale-82fc493e7743']"
https://medium.com/@annaannas/guinea-pigs-breeders-and-regarding-instruction-f6d973a5b627,"['@annaannas', 'guinea-pigs-breeders-and-regarding-instruction-f6d973a5b627']"
https://medium.com/@jjpick/reflections-on-technology-integration-56975b8f074e,"['@jjpick', 'reflections-on-technology-integration-56975b8f074e']"
https://medium.com/@andintlecha/and-quick-weight-reduction-will-likely-not-be-a-gossip-magazine-posting-bfedc79b5c6d,"['@andintlecha', 'and-quick-weight-reduction-will-likely-not-be-a-gossip-magazine-posting-bfedc79b5c6d']"
https://medium.com/@melwood82/9-5-is-this-working-pattern-still-relevant-c42367784d95,"['@melwood82', '9-5-is-this-working-pattern-still-relevant-c42367784d95']"
https://medium.com/@caseyadams/dont-pretend-you-dont-love-lounging-d96c3554cb51,"['@caseyadams', 'dont-pretend-you-dont-love-lounging-d96c3554cb51']"
https://medium.com/@SpencerWeather/two-new-rounds-of-precip-on-the-way-3327f8299c9e,"['@SpencerWeather', 'two-new-rounds-of-precip-on-the-way-3327f8299c9e']"
https://medium.com/@MissMillMag/make-your-personal-trainer-career-a-reality-23bd0a915dbe,"['@MissMillMag', 'make-your-personal-trainer-career-a-reality-23bd0a915dbe']"
