URLs,Subdirs
https://medium.com/@aaronmmiddleton/joy-is-infectious-what-i-learned-at-pax-south-b2071c9952e9,"['@aaronmmiddleton', 'joy-is-infectious-what-i-learned-at-pax-south-b2071c9952e9']"
https://medium.com/@fionabrooking/the-getting-ready-part-of-cruising-92536df5db85,"['@fionabrooking', 'the-getting-ready-part-of-cruising-92536df5db85']"
https://medium.com/@haleyteresacarter/the-dream-job-i-already-tasted-d7c0ad71c1c1,"['@haleyteresacarter', 'the-dream-job-i-already-tasted-d7c0ad71c1c1']"
https://medium.com/@UNICEF_Portugal/razoes-para-investir-na-educacao-e-na-equidade-ed70c5cb0f71,"['@UNICEF_Portugal', 'razoes-para-investir-na-educacao-e-na-equidade-ed70c5cb0f71']"
https://medium.com/@ishratbatool/road-traffic-accidents-7d9316281cdc,"['@ishratbatool', 'road-traffic-accidents-7d9316281cdc']"
https://medium.com/@woodifred/conversations-in-collaboration-designing-in-the-browser-23d59f823328,"['@woodifred', 'conversations-in-collaboration-designing-in-the-browser-23d59f823328']"
https://medium.com/@samihakkarainen/top-5-super-bowl-2015-ads-6d68253a09de,"['@samihakkarainen', 'top-5-super-bowl-2015-ads-6d68253a09de']"
https://medium.com/@ThierryWetzel/snow-therapy-3d29b2bc65fd,"['@ThierryWetzel', 'snow-therapy-3d29b2bc65fd']"
https://medium.com/@JHowardBoudinet/10-epic-videos-to-inspire-your-salesforce-8428619ea399,"['@JHowardBoudinet', '10-epic-videos-to-inspire-your-salesforce-8428619ea399']"
https://medium.com/@gyro/when-promoted-personalized-messages-lose-their-personality-8fcef9dbcd9f,"['@gyro', 'when-promoted-personalized-messages-lose-their-personality-8fcef9dbcd9f']"
https://medium.com/@hyturkyilmaz/youtube-tamamen-html5-altyapısına-geçti-b635b903c6e,"['@hyturkyilmaz', 'youtube-tamamen-html5-altyapısına-geçti-b635b903c6e']"
https://medium.com/@theUXswitch/five-habits-of-an-awesome-user-experience-designer-3bf666895499,"['@theUXswitch', 'five-habits-of-an-awesome-user-experience-designer-3bf666895499']"
https://medium.com/@caro_nik/journaling-through-january-e45b2cc6f19c,"['@caro_nik', 'journaling-through-january-e45b2cc6f19c']"
https://medium.com/@chentlyslowly/hom-251b204193d9,"['@chentlyslowly', 'hom-251b204193d9']"
https://medium.com/@MsHannahTweets/the-customer-is-not-always-right-what-you-need-to-learn-before-you-shopping-again-c2d81b63c845,"['@MsHannahTweets', 'the-customer-is-not-always-right-what-you-need-to-learn-before-you-shopping-again-c2d81b63c845']"
https://medium.com/@wtoddwarren/welcoming-new-life-2c50747072ac,"['@wtoddwarren', 'welcoming-new-life-2c50747072ac']"
https://medium.com/@ManagedKube/check-this-mongodb-docker-tutorial-i-just-wrote-would-love-to-get-your-feedback-on-it-https-943c07f99613,"['@ManagedKube', 'check-this-mongodb-docker-tutorial-i-just-wrote-would-love-to-get-your-feedback-on-it-https-943c07f99613']"
https://medium.com/@sarahsmith/its-black-boxes-c5a6e0e1de3a,"['@sarahsmith', 'its-black-boxes-c5a6e0e1de3a']"
https://medium.com/@CheckYourFoods/the-3-states-of-water-and-micro-nutrition-8f95bb4db303,"['@CheckYourFoods', 'the-3-states-of-water-and-micro-nutrition-8f95bb4db303']"
https://medium.com/@YellowLadybird/ipads-for-kindergarteners-for-the-birds-fadad3f8b1aa,"['@YellowLadybird', 'ipads-for-kindergarteners-for-the-birds-fadad3f8b1aa']"
https://medium.com/@UNICEF_Portugal/educacao-para-todasascriancas-80a2349a7e79,"['@UNICEF_Portugal', 'educacao-para-todasascriancas-80a2349a7e79']"
https://medium.com/@ManagedKube/deploy-a-mongodb-cluster-in-steps-9-using-docker-49205e231319,"['@ManagedKube', 'deploy-a-mongodb-cluster-in-steps-9-using-docker-49205e231319']"
https://medium.com/@tourismlandscapes/the-mysterious-borobudur-buddhist-stupa-part-2-d70dd96671ab,"['@tourismlandscapes', 'the-mysterious-borobudur-buddhist-stupa-part-2-d70dd96671ab']"
https://medium.com/@RxWiki/the-pros-and-cons-of-football-7f38f486fc,"['@RxWiki', 'the-pros-and-cons-of-football-7f38f486fc']"
https://medium.com/@tourismlandscapes/the-kyoto-the-amazing-city-for-travel-part-3-bc9346c4bbec,"['@tourismlandscapes', 'the-kyoto-the-amazing-city-for-travel-part-3-bc9346c4bbec']"
https://medium.com/@jeremylin217/intrips-96172f265284,"['@jeremylin217', 'intrips-96172f265284']"
https://medium.com/@Space_Digest_en/space-digest-849aaee98546,"['@Space_Digest_en', 'space-digest-849aaee98546']"
https://medium.com/@hasex/-c64e901dc9e8,"['@hasex', '-c64e901dc9e8']"
https://medium.com/@nztwitt/wgn-radio-asks-us-who-is-listening-c102ab46d7c3,"['@nztwitt', 'wgn-radio-asks-us-who-is-listening-c102ab46d7c3']"
https://medium.com/@stevesong/the-future-of-open-and-how-to-stop-it-239b9a4dfeb1,"['@stevesong', 'the-future-of-open-and-how-to-stop-it-239b9a4dfeb1']"
https://medium.com/@aaronboren/person-5ffce938f7c6,"['@aaronboren', 'person-5ffce938f7c6']"
https://medium.com/@deskbeers/equity-crowdfunding-101-e6b4ca69e3ba,"['@deskbeers', 'equity-crowdfunding-101-e6b4ca69e3ba']"
https://medium.com/@MitchellMaiman/more-data-needed-83ffd92fd33b,"['@MitchellMaiman', 'more-data-needed-83ffd92fd33b']"
https://medium.com/@elqava/guest-blog-americano-vs-lungo-by-or-coffee-edf8b5f54a2b,"['@elqava', 'guest-blog-americano-vs-lungo-by-or-coffee-edf8b5f54a2b']"
https://medium.com/@manonaublanc/on-the-french-road-eaa420eb6765,"['@manonaublanc', 'on-the-french-road-eaa420eb6765']"
https://medium.com/@aothuatbai/o-thu-t-n-t-ng-v-i-que-con-gian-26b9da3d7127,"['@aothuatbai', 'o-thu-t-n-t-ng-v-i-que-con-gian-26b9da3d7127']"
https://medium.com/@NflUnderCentre/superbowl-xlix-new-england-patriots-seattle-seahawks-9c0873042389,"['@NflUnderCentre', 'superbowl-xlix-new-england-patriots-seattle-seahawks-9c0873042389']"
https://medium.com/@ihatemike/five-tips-on-taking-design-feedback-a754c7e680ae,"['@ihatemike', 'five-tips-on-taking-design-feedback-a754c7e680ae']"
https://medium.com/@caro_nik/sip-36be7cf98685,"['@caro_nik', 'sip-36be7cf98685']"
https://medium.com/@100and40/agile-content-meetup-guerrilla-user-testing-f223729f1149,"['@100and40', 'agile-content-meetup-guerrilla-user-testing-f223729f1149']"
https://medium.com/@parlatone/itunes-vs-google-play-5201ff7d8671,"['@parlatone', 'itunes-vs-google-play-5201ff7d8671']"
https://medium.com/@JessPuente/when-your-dogs-fight-e87cd6aea36d,"['@JessPuente', 'when-your-dogs-fight-e87cd6aea36d']"
https://medium.com/@Boyd_Official/dumb-and-dumber-to-2014-c93b1439b6e6,"['@Boyd_Official', 'dumb-and-dumber-to-2014-c93b1439b6e6']"
https://medium.com/@trek/source-quest-ff7d227d8fed,"['@trek', 'source-quest-ff7d227d8fed']"
https://medium.com/@thereaderz/seeing-red-ead0b5e1fad0,"['@thereaderz', 'seeing-red-ead0b5e1fad0']"
https://medium.com/@arangos47/why-is-india-going-to-be-the-next-super-power-8d6de15f21ad,"['@arangos47', 'why-is-india-going-to-be-the-next-super-power-8d6de15f21ad']"
https://medium.com/@cookseyconnects/when-being-average-means-you-are-on-top-1b3800a8a3b4,"['@cookseyconnects', 'when-being-average-means-you-are-on-top-1b3800a8a3b4']"
https://medium.com/@Mompreneur_Ink/mompreneur-spotlight-february-2015-nellie-akalp-of-corpnet-com-76345d89510,"['@Mompreneur_Ink', 'mompreneur-spotlight-february-2015-nellie-akalp-of-corpnet-com-76345d89510']"
https://medium.com/@parlatone/itunes-and-the-5-99-music-store-3a00cd6750e5,"['@parlatone', 'itunes-and-the-5-99-music-store-3a00cd6750e5']"
https://medium.com/@manonaublanc/in-france-you-have-to-listen-that-8ce74f7d95a,"['@manonaublanc', 'in-france-you-have-to-listen-that-8ce74f7d95a']"
https://medium.com/@tygas/kiek-pabrangs-siunta-jei-siun-iat-s-daiktus-ne-is-es-da4ecb3b52e3,"['@tygas', 'kiek-pabrangs-siunta-jei-siun-iat-s-daiktus-ne-is-es-da4ecb3b52e3']"
https://medium.com/@thehackedmind/dont-fear-creatine-side-effects-e72d29c9394c,"['@thehackedmind', 'dont-fear-creatine-side-effects-e72d29c9394c']"
https://medium.com/@SinRelato/somos-parte-del-juego-62ecdcc119ad,"['@SinRelato', 'somos-parte-del-juego-62ecdcc119ad']"
https://medium.com/@martawhynot/del-santoral-y-la-publicidad-5fa3c2e033f2,"['@martawhynot', 'del-santoral-y-la-publicidad-5fa3c2e033f2']"
https://medium.com/@faberacademy/deadline-day-fc1260adfa7d,"['@faberacademy', 'deadline-day-fc1260adfa7d']"
https://medium.com/@ryotaro/first-post-from-tokyo-8302360c213c,"['@ryotaro', 'first-post-from-tokyo-8302360c213c']"
https://medium.com/@Jj13/day-4-of-31-6b4da276bd81,"['@Jj13', 'day-4-of-31-6b4da276bd81']"
https://medium.com/@leandrobusatto1/un-poco-de-mi-1dabf3da206b,"['@leandrobusatto1', 'un-poco-de-mi-1dabf3da206b']"
https://medium.com/@al_c_a/migration-b7c4e335c7c3,"['@al_c_a', 'migration-b7c4e335c7c3']"
https://medium.com/@AlvarodelaPaz/el-centro-politico-se-vacia-espana-y-europa-102504ffe671,"['@AlvarodelaPaz', 'el-centro-politico-se-vacia-espana-y-europa-102504ffe671']"
https://medium.com/@snork_and_trink/-eefb5b462c9d,"['@snork_and_trink', '-eefb5b462c9d']"
https://medium.com/@mmjgwrites/ha-ha-df6b283234a2,"['@mmjgwrites', 'ha-ha-df6b283234a2']"
https://medium.com/@shashank.singla/bird-watching-and-why-it-is-bad-a7d6f63bc641,"['@shashank.singla', 'bird-watching-and-why-it-is-bad-a7d6f63bc641']"
https://medium.com/@elqava/guest-blog-a-deeper-look-into-direct-trade-by-or-coffee-b38af7bd4aba,"['@elqava', 'guest-blog-a-deeper-look-into-direct-trade-by-or-coffee-b38af7bd4aba']"
https://medium.com/@alishafoo/sometimes-you-do-everything-you-can-and-you-still-lose-14ac449ea7a0,"['@alishafoo', 'sometimes-you-do-everything-you-can-and-you-still-lose-14ac449ea7a0']"
https://medium.com/@fabiohenckel/ainda-na-garupa-2d921731ba06,"['@fabiohenckel', 'ainda-na-garupa-2d921731ba06']"
https://medium.com/@hiranthi/4-tips-voor-het-geven-van-échte-verantwoordelijkheid-34668f6c69ad,"['@hiranthi', '4-tips-voor-het-geven-van-échte-verantwoordelijkheid-34668f6c69ad']"
https://medium.com/@MuseumLondon/film-and-bird-watching-with-mike-stasko-3d468b93aea4,"['@MuseumLondon', 'film-and-bird-watching-with-mike-stasko-3d468b93aea4']"
https://medium.com/@angryseattle/bipolar-459ea776f6c5,"['@angryseattle', 'bipolar-459ea776f6c5']"
https://medium.com/@jenniferspoelma/the-lord-gave-and-the-lord-has-taken-away-7e6d8ff04b2d,"['@jenniferspoelma', 'the-lord-gave-and-the-lord-has-taken-away-7e6d8ff04b2d']"
https://medium.com/@thegoodliife/manny-pacquiao-vs-floyd-mayweather-64150173fb6e,"['@thegoodliife', 'manny-pacquiao-vs-floyd-mayweather-64150173fb6e']"
https://medium.com/@sammelden/non-essential-351a3d35a3a4,"['@sammelden', 'non-essential-351a3d35a3a4']"
https://medium.com/@mottel/heres-to-the-crazy-ones-93b7a41d6866,"['@mottel', 'heres-to-the-crazy-ones-93b7a41d6866']"
https://medium.com/@abekkan/公立中高一貫校-明日は入試本番だ-93884eb1e2,"['@abekkan', '公立中高一貫校-明日は入試本番だ-93884eb1e2']"
https://medium.com/@damienbreteau/les-5-tendances-digitales-cles-en-2015-40d6d6515f92,"['@damienbreteau', 'les-5-tendances-digitales-cles-en-2015-40d6d6515f92']"
https://medium.com/@historypin/first-world-war-engagement-centres-meet-up-b6ef14f1d7f9,"['@historypin', 'first-world-war-engagement-centres-meet-up-b6ef14f1d7f9']"
https://medium.com/@stevenjshort/hoping-to-meet-people-that-can-help-me-bring-my-ideas-to-life-48053f4807b,"['@stevenjshort', 'hoping-to-meet-people-that-can-help-me-bring-my-ideas-to-life-48053f4807b']"
https://medium.com/@nanndrew/problemi-di-una-degenza-faticosa-456547f3d558,"['@nanndrew', 'problemi-di-una-degenza-faticosa-456547f3d558']"
https://medium.com/@ImpishInc/our-daughter-used-to-be-our-son-the-story-of-one-magic-basketball-that-switched-two-siblings-souls-8bfcfade5b20,"['@ImpishInc', 'our-daughter-used-to-be-our-son-the-story-of-one-magic-basketball-that-switched-two-siblings-souls-8bfcfade5b20']"
https://medium.com/@eblagsvedt/my-friend-on-ello-cvanshelton-did-this-i-love-it-4d48d5e89d66,"['@eblagsvedt', 'my-friend-on-ello-cvanshelton-did-this-i-love-it-4d48d5e89d66']"
https://medium.com/@KeaCompany/a-wake-up-call-for-technology-vendors-dont-wait-for-the-aliens-to-land-b5af560bbd5d,"['@KeaCompany', 'a-wake-up-call-for-technology-vendors-dont-wait-for-the-aliens-to-land-b5af560bbd5d']"
https://medium.com/@trng_41381/giay-m-i-nam-da-l-n-zaraman-mau-nau-z5-19e566fdcfd7,"['@trng_41381', 'giay-m-i-nam-da-l-n-zaraman-mau-nau-z5-19e566fdcfd7']"
https://medium.com/@maartenvanheems/tolerance-zero-406e6df7ce96,"['@maartenvanheems', 'tolerance-zero-406e6df7ce96']"
https://medium.com/@simboss/color-blending-and-compositing-implemented-for-geoserver-2-7-1b00ddd84dfd,"['@simboss', 'color-blending-and-compositing-implemented-for-geoserver-2-7-1b00ddd84dfd']"
https://medium.com/@HandwashingSoap/lessons-from-zaragoza-dd8739fc85c5,"['@HandwashingSoap', 'lessons-from-zaragoza-dd8739fc85c5']"
https://medium.com/@stast/-85705e93f599,"['@stast', '-85705e93f599']"
https://medium.com/@eblagsvedt/velvet-land-slide-with-an-angel-falcon-summit-247bd2f232bf,"['@eblagsvedt', 'velvet-land-slide-with-an-angel-falcon-summit-247bd2f232bf']"
https://medium.com/@AndyChristopher/bap-a6242c429645,"['@AndyChristopher', 'bap-a6242c429645']"
https://medium.com/@inviewserieslarryking/in-view-with-larry-king-reporting-on-healthcare-innovations-6ad4cf4f458d,"['@inviewserieslarryking', 'in-view-with-larry-king-reporting-on-healthcare-innovations-6ad4cf4f458d']"
https://medium.com/@lisamloeffler/3-3485173e381,"['@lisamloeffler', '3-3485173e381']"
https://medium.com/@ancillotti/nasce-vsquare-linnovativa-soluzione-di-cloud-backup-e-disaster-recovery-2e8288d090c6,"['@ancillotti', 'nasce-vsquare-linnovativa-soluzione-di-cloud-backup-e-disaster-recovery-2e8288d090c6']"
https://medium.com/@gabesumner/address-validation-using-the-google-maps-api-72a1fb709996,"['@gabesumner', 'address-validation-using-the-google-maps-api-72a1fb709996']"
https://medium.com/@kmsteiner/betting-on-millennials-to-give-a-shit-610204ddf1fa,"['@kmsteiner', 'betting-on-millennials-to-give-a-shit-610204ddf1fa']"
https://medium.com/@kush_apoorva/crossing-the-barrier-productivity-naive-to-productivity-aware-46d86086c8f5,"['@kush_apoorva', 'crossing-the-barrier-productivity-naive-to-productivity-aware-46d86086c8f5']"
https://medium.com/@richhardstalman/be-the-green-monster-79d7db1887ed,"['@richhardstalman', 'be-the-green-monster-79d7db1887ed']"
https://medium.com/@kenjikuramoto/routine-13b14fe3da3b,"['@kenjikuramoto', 'routine-13b14fe3da3b']"
https://medium.com/@JohannaFrelin/user-experience-not-product-or-price-will-determine-business-success-of-the-future-b27efb0f2b97,"['@JohannaFrelin', 'user-experience-not-product-or-price-will-determine-business-success-of-the-future-b27efb0f2b97']"
https://medium.com/@nedpoulter/on-personal-goal-setting-2015-6bbe72bf3011,"['@nedpoulter', 'on-personal-goal-setting-2015-6bbe72bf3011']"
https://medium.com/@ethanaustin/150m-1-new-reasons-to-be-thankful-at-techstars-c8e45300762e,"['@ethanaustin', '150m-1-new-reasons-to-be-thankful-at-techstars-c8e45300762e']"
https://medium.com/@maritrein/a-kjenne-pa-ubehaget-beb5ea0c8a29,"['@maritrein', 'a-kjenne-pa-ubehaget-beb5ea0c8a29']"
https://medium.com/@parlatone/jay-z-and-streaming-music-5e0ea2dc381c,"['@parlatone', 'jay-z-and-streaming-music-5e0ea2dc381c']"
https://medium.com/@franciscoluz/mais-uma-vez-346ec664c33e,"['@franciscoluz', 'mais-uma-vez-346ec664c33e']"
https://medium.com/@liondari/2-2-b5bffa5a6d1f,"['@liondari', '2-2-b5bffa5a6d1f']"
https://medium.com/@tfridriksson/a-startup-postmortem-with-a-happy-ending-in-thailand-88536216da44,"['@tfridriksson', 'a-startup-postmortem-with-a-happy-ending-in-thailand-88536216da44']"
https://medium.com/@michaoleszczyk/the-bridges-of-madison-county-clint-eastwood-1995-warner-bros-7863c4dd308d,"['@michaoleszczyk', 'the-bridges-of-madison-county-clint-eastwood-1995-warner-bros-7863c4dd308d']"
https://medium.com/@laurapetersen/im-writing-in-it-now-9ba4747ec0aa,"['@laurapetersen', 'im-writing-in-it-now-9ba4747ec0aa']"
https://medium.com/@melodyChristl/what-are-the-best-homemade-pimple-treatments-for-oily-skin-a8fa492cc975,"['@melodyChristl', 'what-are-the-best-homemade-pimple-treatments-for-oily-skin-a8fa492cc975']"
https://medium.com/@yshirou/-e523a20d9302,"['@yshirou', '-e523a20d9302']"
https://medium.com/@AdviseOnly/ecco-perche-le-smart-city-cinesi-diventeranno-un-modello-3ef890b0b86e,"['@AdviseOnly', 'ecco-perche-le-smart-city-cinesi-diventeranno-un-modello-3ef890b0b86e']"
https://medium.com/@TheCovenantCC/he-is-i-am-day-29-64a5918951ec,"['@TheCovenantCC', 'he-is-i-am-day-29-64a5918951ec']"
https://medium.com/@deathbookshelf/ja-quase-fui-charlie-fcbd09274997,"['@deathbookshelf', 'ja-quase-fui-charlie-fcbd09274997']"
https://medium.com/@AdviseOnly/bollettino-mercati-attendisti-tassi-giu-in-russia-pil-usa-cresce-6178170d4a26,"['@AdviseOnly', 'bollettino-mercati-attendisti-tassi-giu-in-russia-pil-usa-cresce-6178170d4a26']"
https://medium.com/@AdviseOnly/portafoglio-del-mese-chocolat-come-investire-nel-cioccolato-e-guadagnare-7e53168f4b9a,"['@AdviseOnly', 'portafoglio-del-mese-chocolat-come-investire-nel-cioccolato-e-guadagnare-7e53168f4b9a']"
https://medium.com/@AdviseOnly/fondi-quotati-borsa-italiana-pronta-a-remunerare-i-promotori-f31b06c07ef6,"['@AdviseOnly', 'fondi-quotati-borsa-italiana-pronta-a-remunerare-i-promotori-f31b06c07ef6']"
https://medium.com/@DaveCorn/the-bare-essentials-needed-to-edit-a-film-e63dcefda35d,"['@DaveCorn', 'the-bare-essentials-needed-to-edit-a-film-e63dcefda35d']"
https://medium.com/@AdviseOnly/i-nostri-portafogli-express-performance-fino-al-32-e-sono-gratis-4172cd782d53,"['@AdviseOnly', 'i-nostri-portafogli-express-performance-fino-al-32-e-sono-gratis-4172cd782d53']"
https://medium.com/@AdviseOnly/grecia-vs-effetto-domino-globale-ecco-perche-siamo-ottimisti-5a854f68be55,"['@AdviseOnly', 'grecia-vs-effetto-domino-globale-ecco-perche-siamo-ottimisti-5a854f68be55']"
https://medium.com/@cbkrish/going-mainstream-eliminating-rejection-reasons-one-at-a-time-b2b-saas-411e67c5fccb,"['@cbkrish', 'going-mainstream-eliminating-rejection-reasons-one-at-a-time-b2b-saas-411e67c5fccb']"
https://medium.com/@AdviseOnly/a-caccia-di-rendimenti-ecco-due-etf-in-obbligazioni-corporate-usa-926b2679cb01,"['@AdviseOnly', 'a-caccia-di-rendimenti-ecco-due-etf-in-obbligazioni-corporate-usa-926b2679cb01']"
https://medium.com/@AdviseOnly/calcoliamo-il-rischio-sui-mercati-emergenti-ce-da-preoccuparsi-cda6348f2456,"['@AdviseOnly', 'calcoliamo-il-rischio-sui-mercati-emergenti-ce-da-preoccuparsi-cda6348f2456']"
https://medium.com/@4am/a-city-made-of-mondays-4daeb2b7b702,"['@4am', 'a-city-made-of-mondays-4daeb2b7b702']"
https://medium.com/@mayankkumar/building-restfiddle-in-your-local-1e04d6f64bd8,"['@mayankkumar', 'building-restfiddle-in-your-local-1e04d6f64bd8']"
https://medium.com/@AdviseOnly/qual-e-la-differenza-tra-litalia-di-renzi-e-la-grecia-di-tsipras-intervista-a-nikos-frangos-167ca3d9dd28,"['@AdviseOnly', 'qual-e-la-differenza-tra-litalia-di-renzi-e-la-grecia-di-tsipras-intervista-a-nikos-frangos-167ca3d9dd28']"
https://medium.com/@AdviseOnly/smartmoney-fintech-community-10a85e3fd74,"['@AdviseOnly', 'smartmoney-fintech-community-10a85e3fd74']"
